0.0,0.0,0.9932841937438142,0.0067158062561859,-0.2787500023841858,0.3468559980392456,0.5002801418304443,-4.0531160649948106e-09,2.0,0.07305194437503815
0.0,0.0,0.9871898041147028,0.012810195885297145,0.4569999873638153,-0.3075000047683716,0.3312638998031616,-4.0531160649948106e-09,3.0,0.5625524520874023
0.0,0.0,0.9872916420389992,0.012708357961000854,0.5924999713897705,-0.012187500484287739,0.03763582184910774,1.0,3.0,0.34844669699668884
0.0,0.0,0.9831998351813354,0.016800164818664757,-0.010749995708465576,-0.3580917716026306,0.3265877664089203,-4.0531160649948106e-09,3.0,0.236897274851799
0.0,0.0,0.987683332428135,0.012316667571865095,0.033250004053115845,0.33713942766189575,0.006947521585971117,-4.0531160649948106e-09,3.0,0.684326708316803
0.0,0.0,0.9942660741987659,0.005733925801234162,-0.27950000762939453,0.38438132405281067,0.01998855546116829,-4.0531160649948106e-09,2.0,0.02840910479426384
0.0,0.0,0.9853964104063953,0.014603589593604638,0.1784999966621399,-0.38852161169052124,0.5239946842193604,-4.0531160649948106e-09,3.0,0.31456953287124634
0.0,0.0,0.9829628325212028,0.01703716747879724,1.4874385279028957e-08,-6.001209529316043e-10,0.01611604169011116,-4.0531160649948106e-09,3.0,0.3978417217731476
0.0,0.0,0.9811987441934067,0.018801255806593368,0.010250002145767212,-0.36538463830947876,2.1647010726155713e-06,-4.0531160649948106e-09,3.0,0.23089171946048737
0.0,0.0,0.9853191349325712,0.014680865067428864,0.6567500233650208,-0.3121874928474426,0.01447242870926857,-4.0531160649948106e-09,2.0,0.32115867733955383
0.0,0.0,0.98708705181444,0.012912948185559983,0.01850000023841858,-0.2907128930091858,0.5257880687713623,-4.0531160649948106e-09,3.0,0.5717213153839111
0.0,0.0,0.9905132974642715,0.009486702535728425,0.27274999022483826,0.480282723903656,0.1298348307609558,-4.0531160649948106e-09,3.0,0.0683593899011612
1.0,1.0,0.07192856848656033,0.9280714315134396,1.0,0.9999999403953552,0.6907954216003418,1.0,3.0,1.0
0.0,0.0,0.9862400127804389,0.013759987219561037,0.05625000596046448,-0.27204105257987976,0.01599423959851265,-4.0531160649948106e-09,3.0,0.5394828915596008
0.0,0.0,0.9871972907645068,0.01280270923549328,0.5389999151229858,-0.011418269015848637,0.9487177133560181,-4.0531160649948106e-09,2.0,0.15452538430690765
0.0,0.0,0.985236721910293,0.01476327808970712,0.04549999535083771,-0.09266287088394165,6.745849532308057e-07,-4.0531160649948106e-09,3.0,0.6489675641059875
0.0,0.0,0.9848130900030714,0.015186909996928597,0.011749997735023499,-0.19069913029670715,0.1626652181148529,-4.0531160649948106e-09,4.0,0.40816327929496765
0.0,0.0,0.9899111117788743,0.010088888221125792,0.27000001072883606,-0.4070664644241333,0.6771558523178101,-4.0531160649948106e-09,3.0,0.35754504799842834
0.0,0.0,0.9999819269393511,1.8073060648961088e-05,1.0,0.9999999403953552,8.573041122872382e-05,-4.0531160649948106e-09,3.0,0.10338982939720154
0.0,0.0,0.9858134015520827,0.01418659844791733,0.20874999463558197,-0.08789514005184174,0.8296170234680176,-4.0531160649948106e-09,3.0,0.428943932056427
0.0,0.0,0.98736772260935,0.01263227739065006,-0.24799999594688416,-0.3820812702178955,0.4867839217185974,-4.0531160649948106e-09,3.0,0.34268537163734436
0.0,0.0,0.9939938584535012,0.006006141546498861,0.6955000162124634,-0.36527514457702637,0.380755752325058,1.0,2.0,0.12168142199516296
0.0,0.0,0.9935306149002128,0.006469385099787149,0.6047499775886536,0.3325415551662445,0.10408271104097366,-4.0531160649948106e-09,3.0,0.7635135054588318
0.0,0.0,0.9884231294936526,0.011576870506347502,0.0247499942779541,0.3598574697971344,0.004359368700534105,-4.0531160649948106e-09,3.0,0.6831831932067871
0.0,0.0,0.988319279076289,0.01168072092371095,-0.28199997544288635,0.12385918945074081,0.01913856342434883,-4.0531160649948106e-09,2.0,0.019904445856809616
0.0,0.0,0.9807809204338503,0.019219079566149714,0.17249999940395355,-0.00350877339951694,0.26842042803764343,-4.0531160649948106e-09,3.0,0.18721461296081543
0.0,0.0,0.9945633586440085,0.005436641355991605,0.2590000033378601,0.49462366104125977,0.12593144178390503,-4.0531160649948106e-09,2.0,0.044247787445783615
0.0,0.0,0.9821928552534392,0.01780714474656065,-0.1432499885559082,0.23468057811260223,0.19830073416233063,-4.0531160649948106e-09,3.0,0.404458612203598
0.0,0.0,0.9996902050974418,0.00030979490255823383,-0.10850000381469727,-0.1841517835855484,0.42846789956092834,-4.0531160649948106e-09,6.0,0.302734375
